farm,revenue
E3624,45708.299999999996
E3625,66528.0
E3626,6385.5
E3627,30272.41052647619
E3628,65318.399999999994
E3629,4852.897961142857
E363,161740.8
E3630,2612.5863679999998
E3631,2479.291145142857
E3632,3296.7000000000003
E3633,29109.547890285714
E3634,5105.967259428571
E3635,0.0
E3636,6147.9
E3637,24710.399999999998
E3638,33312.37757142857
E3639,7624.799999999999
E364,481827.2
E3640,14701.499999999998
E3642,1039.5
E3645,6890.4
E3648,831.6
E365,65607.29999999999
E3650,2227.5
E3652,504.90000000000003
E3653,15503.4
E3654,3771.9
E3655,3534.3
E3656,4039.2
E3657,3088.7999999999997
E3658,5464.8
E3659,1663.2
E366,3564.0
E3660,2108.7
E3662,3296.7
E3663,11731.5
E3664,20403.899999999998
E3665,16550.833285714285
E3666,3988.135285714286
E3667,0.0
E3668,20433.6
E3669,29829.600000000002
E367,382422.6
E3670,13275.900000000001
E3671,21783.148285714284
E3673,861.3
E3674,22512.6
E3676,132161.5
E3677,189862.2
E3678,50639.8
E3679,19180.407126857142
E368,90604.8
E3680,52488.1
E3681,4287.588864
E3682,18117.0
E3683,15649.349571428573
E3685,3081.73632
E3686,3101.8830000000003
E3688,4154.696142857143
E3689,7915.2407142857155
E369,190917.0
E3690,1599.5426742857142
E3691,120236.40000000001
E3692,16509.055285714287
E3693,260956.8
E3694,7722.0
E3695,7573.499999999999
E3696,7811.099999999999
E3697,3771.9
E3698,10810.800000000001
E3699,10496.142857142857
E37,3861.0
E370,98524.8
E3700,36282.6
E3701,3474.9000000000005
E3702,51796.799999999996
E3703,4304.917988571428
E3704,4711.636114285715
E3705,6952.5
E3706,5571.740315428571
E3707,9179.579904
E3708,2762.1000000000004
E3709,5821.200000000001
E371,75088.0
E3710,135273.6
E3711,4897.71
E3712,42768.0
E3713,9296.099999999999
E3714,229046.40000000002
E3715,14101.548000000003
E3716,12359.531571428572
E3717,1585.925142857143
E3718,32454.0
E372,43302.600000000006
E3720,7870.5
E3721,13840.2
E3722,42619.5
E3723,14015.668426285714
E3724,12115.236759428572
E3725,14418.287653714286
E3726,8235.757906285715
E3727,2029.0512857142858
E3728,6563.874473142857
E3729,8108.1
E373,285357.6
E3730,17236.8
E3731,12777.245142857144
E3732,11078.1
E3733,9622.8
E3734,6355.8
E3735,9147.6
E3736,36030.3
E3737,142441.19999999998
E3739,11824.45190857143
E374,160504.2
E3740,45144.0
E3741,159667.19999999998
E3742,7437.873435428572
E3743,10668.990125714285
E3744,32170.007753142858
E3745,2665.904457142857
E3746,22449.753746285714
E3747,5224.224
E3748,831.6
E3749,4425.3
E375,394792.56666666665
E3750,15681.6
E3751,2821.5
E3752,9830.7
E3753,0.0
E3755,6659.378002285714
E3756,6636.510857142858
E3757,5489.056073142857
E3758,6831.0
E3759,1900.8
E376,108979.2
E3760,17061.788525714284
E3761,2509.497961142857
E3762,50852.3
E3763,4132.151908571429
E3764,110960.55557142857
E3765,4903.642354285715
E3766,24383.7
E3767,17998.2
E3768,5197.5
E3769,41731.200000000004
E377,168372.0
E3770,103420.8
E3771,40986.5
E3772,17248.401837714286
E3773,55339.2
E3774,12609.322605714286
E3775,34357.745571428575
E3776,38293.200000000004
E3777,12028.5
E3778,2405.7000000000003
E3779,3564.0
E378,13394.7
E3780,1158.3
E3781,6237.0
E3784,12384.899999999998
E3785,8870.400000000001
E3786,1841.4
E3787,34345.600000000006
E3788,0.0
E379,10659.6
E3790,63993.6
E3791,49920.0
E3793,4365.9
E3794,220409.45565866667
E3795,87322.86554057142
E3796,4633.2
E3797,2079.0
E3798,27531.309857142856
E3799,16850.7
E38,16513.2
E380,51618.600000000006
E3800,2673.0
E3801,12889.8
E3802,10210.414070857143
E3803,2991.8889325714285
E3805,9095.747142857143
E3807,354261.6
E3808,5993.864142857143
E3809,20441.6
E381,8820.9
E3810,1485.0
E3811,92628.0
E3812,5197.5
E3814,3801.6
E3815,6177.6
E3816,2019.6000000000001
E3817,6831.0
E3819,15954.3
E382,104227.2
E3820,5882.854477714286
E3821,25482.6
E3822,11167.2
E3823,171595.8
E3824,2762.1000000000004
E3825,73936.79999999999
E3826,4009.5000000000005
E3827,105688.79999999999
E3828,10806.948150857143
E3829,5278.490825142857
E383,190674.0
E3830,10066.475474285715
E3831,11383.412032
E3832,4893.607195428572
E3833,12271.371076571428
E3834,7278.527323428571
E3835,5465.104137142856
E3836,1871.1
E3837,21710.7
E3838,3682.8
E3839,0.0
E384,2227.5
E3840,6177.6
E3841,1960.2
E3842,3504.6000000000004
E3843,6230.110793142858
E3844,8761.5
E3845,13840.199999999999
E3846,3890.7000000000003
E3847,3267.0000000000005
E3848,15354.900000000001
E3849,113400.0
E385,182973.6
E3850,67868.85872457143
E3851,102513.6
E3852,106596.0
E3853,26611.199999999997
E3854,9211.248603428572
E3855,36741.600000000006
E3856,6712.2
E3857,7944.3952822857145
E3858,24494.4
E3859,90921.6
E386,12038.4
E3860,127152.0
E3861,8256.6
E3863,734.2620171428572
E3864,3745.7507108571426
E3865,7538.617782857142
E3867,569.1217919999999
E3868,3117.5781394285714
E3869,4386.692598857143
E387,56867.7
E3870,8414.508483428572
E3871,2845.3362857142856
E3872,5643.0
E3873,8241.725252571428
E3874,5418.38153142857
E3875,588.9545142857143
E3876,19139.183142857142
E3877,12414.6
E388,137421.9
E3881,17064.886714285716
E3882,5441.939711999999
E3883,891.0
E3884,12935.7
E3885,3237.3
E3886,65161.8
E3887,7959.599999999999
E3888,16955.40557142857
E3889,6741.9
E389,101233.8
E3890,0.0
E3891,3078.5605714285716
E3892,20865.096428571433
E3893,42082.670176
E3894,7257.6
E3895,3628.8
E3896,4098.599999999999
E3897,21473.1
E3898,8100.0
E3899,2559.268278857143
E39,12087.900000000001
E390,79477.2
E3900,3177.9
E3901,5940.0
E3902,23234.69972057143
E3903,37570.5
E3904,356.4
E3905,24076.8
E3906,3326.4
E3907,4383.665307428571
E3908,59.4
E3909,14889.6
E391,280519.2
E3910,3771.9
E3911,3979.7999999999997
E3912,1247.3999999999999
E3913,33739.2
E3914,11889.605293714285
E3915,52034.40000000001
E3916,18592.2
E3917,12714.02742857143
E3918,111434.4
E3919,174231.0
E392,62964.0
E3920,129978.0
E3921,229089.6
E3922,6237.0
E3923,6237.0
E3924,2286.9
E3926,3534.2999999999997
E3927,7878.599999999999
E393,1455.3
E3930,4544.1
E3931,8866.8
E3933,4476.054308571428
E3934,434332.8
E3935,891.0
E3936,4711.636114285714
E3937,445.5
E3938,10929.599999999999
E3939,3712.5
E394,4662.900000000001
E3940,14746.199725714287
E3941,1578.3980982857142
E3942,14210.067209142857
E3943,6652.799999999999
E3944,932.897142857143
E3945,14996.595857142856
E3946,30848.399999999998
E3947,43005.6
E3948,50614.61957142857
E395,15026.631857142858
E3950,3252.4034377142857
E3951,123235.2
E3952,7636.324978285715
E3953,6413.667857142857
E3954,37065.6
E3955,0.0
E3956,119988.0
E3957,20887.86085714286
E3958,24219.376173714285
E3959,18143.591571428573
E396,17344.8
E3960,39916.799999999996
E3961,742.5
E3962,19425.117828571427
E3963,92198.4
E3964,5737.4944319999995
E3965,8850.802797714286
E3966,3412.3577051428574
E3967,5065.008822857142
E3968,19240.3
E3969,3012.4720365714284
E397,12797.759945142858
E3970,3433.1780708571428
E3971,21710.699999999997
E3972,41134.5
E3973,14419.212857142857
E3974,1332.9522285714286
E3975,9112.426304
E3976,12919.5
E3977,45298.37935085714
E3978,3723.949014857143
E3979,5286.6
E398,10098.0
E3980,3950.1000000000004
E3981,52658.1
E3982,149806.8
E3983,6553.788428571429
E3984,71922.6
E3985,11820.6
E3986,5521.347181714285
E3987,8450.917129142857
E3988,13780.8
E3989,58360.5
E399,4276.8
E3991,297.0
E3992,24710.4
E3993,7306.2
E3994,332488.8
E3995,8290.962861714286
E3996,14976.0
E3997,529849.6
E3998,13419.0
E3999,2613.6
E4,4336.2
E40,24948.0
E400,13691.7
E4000,30391.2
E4001,21859.199999999997
E4002,9207.0
E4003,22809.6
E4004,5583.599999999999
E4005,2405.7000000000003
E4006,3964.750779428571
E4007,14972.999142857143
E4008,3888.3261428571427
E401,19839.6
E4010,4781.700000000001
E4011,3653.1
E4013,43971.103437714286
E4014,19988.1
E4015,2168.1
E4016,0.0
E4017,68040.0
E4018,564.3
E4019,2019.6000000000001
E402,6741.9
E4020,9919.8
E4021,907.2
E4022,8743.336251428573
E4023,14289.247890285713
E4024,7989.3
E4025,3793.7016959999996
E4026,26522.1
E4027,5197.5
E4028,4722.299999999999
E4029,16364.7
E403,22242.06909085714
E4030,25571.7
E4031,4365.9
E4032,1841.4
E4033,831.6
E4034,3474.9
E4035,225878.4
E4036,37195.2
E4037,20412.0
E4038,3742.2
E4039,11018.7
E404,9741.599999999999
E4040,83538.0
E4041,4039.2
E4042,41342.4
E4043,5154.256714285714
E4044,1574.1000000000001
E4045,7063.200000000001
E4046,1485.0
E4047,3801.6
E4048,13988.7
E4049,7048.915364571429
E405,4146.899931428572
E4050,8345.699999999999
E4051,772.2
E4052,5731.694582857142
E4053,4527.949105714286
E4054,240451.2
E4055,57712.67515428572
E4056,36159.7
E4057,376180.2
E4058,8926.623945142857
E4059,99792.0
E406,11003.437796571428
E4060,3359.039616
E4061,23106.6
E4062,68493.6
E4063,27878.399999999998
E4064,16871.973990857143
E4065,6297.055714285715
E4066,4062.916494857143
E4067,1259.411142857143
E4069,30888.0
E407,20629.944512000002
E4070,37422.0
E4071,19168.750714285714
E4072,10860.726015428572
E4073,35640.0
E4074,21473.911072000003
E4075,9504.0
E4077,3465.675794285714
E4078,9148.95557142857
E4079,0.0
E408,18770.4
E4080,1272.1417508571428
E4081,3504.6
E4082,206870.40000000002
E4083,32926.1
E4084,891.0
E4086,26908.199999999997
E4087,6682.499999999999
E4088,6532.14
E4089,2970.0
E409,5802.8617782857145
E4090,1960.2
E4091,3326.4
E4092,9331.006496
E4093,2346.2999999999997
E4094,23433.300178285714
E4095,41277.6
E4096,2875.4914285714285
E4097,10262.07264
E4098,39619.8
E4099,4158.0
E41,7632.9
E410,10622.323848
E4100,5999.4
E4101,69062.4
E4102,5553.900000000001
E4103,4009.5000000000005
E4104,14670.59185714286
E4105,18562.5
E4106,48730.8
E4107,59637.6
E4108,8019.0
E4109,9541.063131428571
E411,77249.091904
E4110,26308.800000000003
E4111,23017.5
E4112,9069.3
E4113,13986.011687999999
E4114,566379.0
E4115,18087.3
E4116,13572.9
E4117,9830.7
E4118,17849.7
E4119,114739.2
E412,18829.8
E4120,152895.59999999998
E4121,85050.0
E4122,6318.193563428572
E4123,1722.6
E4124,534.6
E4125,10908.607285714284
E4126,50846.399999999994
E4127,8632.785857142857
E4128,289129.5
E4129,32780.8
E413,302227.2
E4130,12220.952571428574
E4131,3148.2
E4132,402444.9
E4133,3623.4
E4134,12982.954706285715
E4135,146995.19999999998
E4136,57112.799999999996
E4137,2405.7000000000003
E4138,321.6
E4139,7416.5322857142855
E414,48945.6
E4140,7490.887387428572
E4141,22690.800000000003
E4142,10112.668714285715
E4144,12028.5
E4145,3652.2891062857143
E4146,30151.379410285714
E4147,3920.4
E4148,2079.0
E4149,27769.5
E415,326249.7
E4151,11434.5
E4152,4989.599999999999
E4153,3831.3
E4154,386.1
E4155,63676.8
E4156,1069.2
E4157,5189.492164571429
E4158,28812.36147504762
E4159,1336.5
E416,32404.52476342857
E4160,5583.6
E4161,10317.050249142858
E4162,54784.0
E4163,17107.2
E4164,5880.6
E4165,14137.199999999999
E4166,23239.42242857143
E4168,16958.7
E4169,17814.157632000002
E417,8345.7
E4170,19691.1
E4171,2635.4344285714283
E4172,53524.799999999996
E4173,29719.8
E4174,27205.2
E4175,2752.0465714285715
E4176,5001.239142857143
E4177,414633.6
E4178,7837.759104
E4179,8137.799999999999
E418,10246.5
E4180,6895.164201142857
E4181,297.0
E4182,18683.115857142857
E4183,7484.400000000001
E4184,742.5
E4185,2049.3
E4188,3203.912557714286
E419,9711.9
E4190,22660.187885714287
E4191,2825.858724571429
E4192,4603.5
E4193,3521.6867142857145
E4194,12147.3
E4196,28927.8
E4197,812397.6
E4198,5227.2
E4199,5078.7
E42,9563.4
E420,11790.9
E4200,1128.6
E4201,5438.445092571428
E4202,5173.780571428571
E4203,8690.930571428573
E4204,106444.8
E4205,5613.299999999999
E4207,29192.19420342857
E4208,4692.6
E4209,3504.6
E421,19094.593714285715
E4210,12483.593142857142
E4211,11345.400000000001
E4212,932.897142857143
E4213,57944.700000000004
E4214,0.0
E4215,20630.330571428574
E4216,98455.5
E4217,16473.600000000002
E4218,23195.7
E4219,12454.176857142858
E422,2286.9
E4220,3119.1082148571427
E4221,3623.4
E4222,3138.570317714286
E4223,11196.900000000001
E4224,0.0
E4225,2108.7
E4226,9890.1
E4227,1027.966824
E4228,4276.8
E4229,43401.600000000006
E423,8880.3
E4230,27202.3
E4231,17621.62846171429
E4232,90957.6
E4233,8969.400000000001
E4234,4752.0
E4235,47628.0
E4236,14879.7
E4237,2940.3
E4238,2702.7
E4239,65340.0
E424,6286.410857142857
E4240,41847.299999999996
E4241,1450548.0
E4242,11226.599999999999
E4243,9444.6
E4244,17552.700118857145
E4245,34214.4
E4246,11751.3
E4247,2719.019808
E4248,2583.8999999999996
E4249,5583.599999999999
E425,23730.495428571427
E4250,534.6
E4251,153981.0
E4252,1676.601718857143
E4253,50252.8
E4254,3029.4
E4255,20195.695981714285
E4256,356761.8
E4257,5849.178428571428
E4258,10796.928857142859
E4259,2405.7000000000003
E426,5521.347181714285
E4260,2465.1
E4261,1603.8
E4262,1336.5
E4263,861.3
E4264,3861.0
E4265,17582.4
E4266,3177.9
E4267,19008.0
E4268,6504.299999999999
E4269,5118.536557714286
E427,2821.5
E4270,19914.306294857142
E4271,9530.352
E4273,3039.0052937142855
E4274,15050.263405714286
E4275,152984.7
E4276,40550.4
E4277,40320.0
E4278,7232.361435428571
E4279,64140.8
E428,118592.09999999999
E4280,5434.125857142858
E4281,75818.32276114286
E4284,4544.099999999999
E4285,3415.5
E4286,11963.656073142856
E4287,11645.987571428572
E4288,9982.241014857143
E429,6147.900000000001
E4290,20197.223142857143
E4292,7038.9
E4294,653.4
E4296,19563.916018285716
E4297,1972.7692982857143
E4298,2639.2454125714285
E4299,449064.0
E43,6652.8
E430,6088.5
E4300,14555.838336
E4302,2791.7999999999997
E4303,6355.8
E4305,8870.4
E4306,385605.0
E4309,3029.4
E431,1663.2
E4310,74844.0
E4311,53049.6
E4312,5375.7
E4313,6313.592393142857
E4316,27324.0
E4317,5491.7631817142865
E4318,182464.78303542855
E4319,3504.6
E432,6652.8
E4320,0.0
E4321,31890.501897142858
E4322,3177.9
E4323,2479.291145142857
E4324,7781.4
E4325,17740.8
E4326,94756.49932495237
E4327,19487.761581714287
E4328,23799.6
E4329,0.0
E433,113191.20000000001
E4330,1484.165376
E4331,11731.5
E4332,1574.1000000000001
E4333,23938.2
E4334,18276.751648
E4335,18265.5
E4336,623.6999999999999
E4337,5197.5
E4338,0.0
E4339,13276.20419657143
E434,7603.2
E4340,3586.3924285714284
E4341,4878.605156571428
E4342,6355.8
E4343,18915.366258857142
E4344,15808.813430857143
E4345,2732.4
E4346,4722.3
E4347,8955.112714285713
E4348,7818.8
E4349,997920.0
E435,44448.128082285715
E4350,1897.7866165714286
E4351,30015.9
E4352,281318.4
E4353,6593.400000000001
E4354,23284.8
E4355,612.5126948571428
E4357,141.6
E4358,32756.508891428573
E4359,8811.0
E436,30396.600000000006
E4360,2355.565285714286
E4361,32227.439615999996
E4362,8078.400000000001
E4363,18508.761709714287
E4364,5325.565285714286
E4365,7881.042034285714
E4366,7484.400000000001
E4367,6501.796128
E4368,7454.7
E4369,12414.599999999999
E437,19367.863474285714
E4370,11969.099999999999
E4371,4825.287067428571
E4372,0.0
E4373,24460.8
E4374,21705.0816
E4375,4098.6
E4378,2494.7999999999997
E4379,6593.4
E438,10751.400000000001
E4380,5969.7
E4381,3359.3017645714285
E4382,0.0
E4383,2073.119890285714
E4384,2143.794432
E4385,18414.0
E4386,51004.8
E4387,49005.0
E4388,29387.224714285716
E4389,16053.226714285714
E439,47556.0
E4391,34214.4
E4392,2239.3597440000003
E4393,3839.9834331428565
E4395,13929.300000000001
E4397,9741.599999999999
E44,3742.2
E440,8939.7
E4400,8210.985728
E4401,5630.405156571428
E4402,360.0
E4403,0.0
E4404,10008.9
E4405,40778.1
E4406,4174.714714285715
E4407,8372.359104
E4408,19679.514428571427
E4409,0.0
E441,10157.399999999998
E4410,4461.403529142857
E4416,26453.77999085714
E4417,9090.734198857142
E4418,2879.176813714286
E4419,2132.723565714286
E442,7811.1
E4420,526537.8
E4421,25776.000757714286
E4422,5966.582142857143
E4423,6118.2
E4424,6426.997961142857
E4426,10056.007918285715
E4427,5940.0
E4428,12444.3
E443,279595.8
E4430,10662.3
E4431,12076.547190857144
E4433,205642.80000000002
E4434,3920.4
E4435,1188.0
E4436,14043.068713714287
E4438,4306.5
E4439,4345.424265142858
E444,37468.566000000006
E4440,1514.7
E4441,6385.5
E4442,20563.76179504762
E4443,7365.599999999999
E4444,29046.6
E4445,0.0
E4446,12915.177857142859
E4447,6582.6025714285715
E4448,6098.147031428572
E4449,3861.0
E445,12949.2
E4450,3948.0522857142855
E4452,5316.3
E4453,5616.501764571429
E4454,5643.0
E4455,70012.8
E4456,4337.971714285714
E4457,14505.2
E4458,13916.021266285714
E4459,9325.8
E446,5089.488864000001
E4460,11526.976237714287
E4461,11731.5
E4462,9304.006555428572
E4464,15889.499999999998
E4465,4665.3328
E4467,52717.5
E4468,2079.0
E4469,19508.694089142857
E447,2268.0
E4470,89892.0
E4471,4201.341682285714
E4472,51321.600000000006
E4473,30157.9
E4474,17820.0
E4475,34745.696142857145
E4476,3385.6986605714287
E4477,65874.6
E4478,1725.8597142857143
E4479,83767.20000000001
E448,11557.259571428573
E4480,63412.54101485714
E4481,72943.2
E4484,2214.4689737142853
E4486,150796.8
E4487,3224.2689737142855
E4488,147151.1
E4489,11917.761000000002
E449,17623.723488
E4490,56716.96490057143
E4491,2214.000857142857
E4492,4425.3
E4493,18295.2
E4494,1574.1000000000001
E4495,1900.8
E4496,19459.057151999998
E4497,19899.0
E4498,385552.8
E4499,53608.5
E45,18151.687285714284
E450,6979.5
E4500,0.0
E4501,54000.0
E4502,18869.852681142856
E4503,1706.1788525714287
E4504,14854.33157142857
E4505,58060.8
E4506,72864.0
E4507,30634.2
E4508,2719.222546285714
E4509,2497.1671405714287
E451,23818.337571428572
E4510,4588.276306285714
E4511,8129.968714285716
E4512,3177.9
E4513,28094.578272
E4514,10386.566730857143
E4515,19142.634349714284
E4516,19053.724285714285
E4517,28217.230409142856
E4518,3580.8434468571427
E4519,32194.8
E452,41342.4
E4520,297.0
E4521,2671.2
E4522,1069.2
E4524,6266.700000000001
E4526,35380.8
E4527,52757.10000000001
E4528,30451.2
E4529,75751.2
E453,40926.6
E4530,21116.699999999997
E4531,445.5
E4532,11403.520736571429
E4533,48988.8
E4534,47995.2
E4535,3267.0000000000005
E4536,10680.466824
E4537,8634.5
E4538,162.0
E4539,9172.603460571429
E454,6177.6
E4540,5286.6
E4541,4662.900000000001
E4542,7840.8
E4543,9355.5
E4544,8464.5
E4545,9651.199999999999
E4546,7425.0
E4547,7202.112857142858
E4548,7350.152338285714
E4549,19167.85304685714
E4550,28779.3
E4551,10460.076493714287
E4553,7603.2
E4554,0.0
E4555,3572.3119725714287
E4556,0.0
E4557,7098.299999999999
E4558,742.5
E4559,10216.800000000001
E456,6595.215857142857
E4560,6801.3
E4561,10335.6
E4562,4811.400000000001
E4563,29343.600000000002
E4564,10008.9
E4565,11315.7
E4566,117926.4
E4567,4900.5
E4568,6318.193563428572
E4569,724680.0
E457,7807.0026394285715
E4570,6834.029571428571
E4571,13513.5
E4572,2168.985857142857
E4573,37500.1
E4575,5118.536557714286
E4577,13642.2
E4578,3237.3
E4579,16542.58157142857
E458,5506.076437714286
E4580,20740.73667657143
E4582,0.0
E4583,3918.879552
E4585,5200.9015714285715
E4586,6221.997961142857
E4587,4505.378532571429
E4588,3005.3335714285713
E4589,190080.0
E459,831.6
E4590,891.0
E4591,18186.458626285716
E4592,772.2
E4593,594.0
E4594,5105.459945142857
E4595,6413.667857142857
E4596,32026.5
E4598,8006.405156571428
E4599,1128.6
E46,16327.374000000002
E460,29640.600000000002
E4600,2257.2
E4601,5197.5
E4603,7978.5
E4604,8069.976428571428
E4605,5969.7
E4606,19011.451721142857
E4607,35429.87023542857
E4608,4081.425
E4609,39574.489984
E461,48292.2
E4610,13888.761641142857
E4611,26779.17
E4612,2505.9501897142854
E4613,21060.64521142857
E4614,0.0
E4615,3474.8999999999996
E4616,0.0
E4617,46985.399999999994
E4618,6051.603117714286
E4619,291515.4
E462,3920.3999999999996
E4620,8791.2
E4621,139985.9
E4622,0.0
E4624,33099.3
E4625,80740.8
E4626,0.0
E4627,18889.2
E4628,119296.8
E4629,7187.400000000001
E463,8791.2
E4630,2612.586368
E4631,22195.800000000003
E4632,12237.700285714287
E4633,54469.8
E4634,186452.1813302857
E4635,39051.54704914286
E4636,14639.693497714286
E4637,795989.7
E4638,12592.800000000001
E464,8434.8
E465,1128.6
E466,21538.352502857146
E467,3252.4034377142857
E468,5435.1
E469,6534.0
E47,11523.599999999999
E471,12687.401142857143
E472,0.0
E474,594.0
E475,83635.2
E476,5791.5
E477,13959.0
E478,15263.67139657143
E479,16632.0
E48,29498.16857142857
E480,18028.024978285714
E481,3591.6540000000005
E482,20730.6
E483,62251.2
E484,81417.6
E485,58390.2
E486,281431.8
E487,4217.4
E488,215424.0
E489,37699.200000000004
E49,18176.4
E490,335996.1
E491,3771.9
E492,1203.3214285714287
E493,0.0
E494,27799.199999999997
E495,7335.9
E496,14731.2
E497,42530.4
E498,24710.4
E499,6504.736182857143
E5,15804.129428571428
E50,5889.545142857143
E500,4336.2
E501,8850.6
E502,10457.950710857143
E503,233987.4
E504,119750.4
E505,28571.4
E506,9949.5
E507,4179.714459428571
E508,29670.300000000003
E509,10246.5
E510,127591.2
E511,50727.6
E512,20874.68014285714
E513,2465.1
E514,3684.698166857143
E515,5748.681737142857
E516,343425.45262019045
E517,3088.8
E518,5317.658043428572
E519,25027.428
E52,2940.3
E520,3432.9
E521,3920.4
E522,7514.099999999999
E523,20908.8
E524,103118.4
E525,78883.20000000001
E526,5167.799999999999
E527,3207.6000000000004
E528,87940.79999999999
E529,101692.8
E53,11871.116142857143
E530,42708.6
E531,29224.799999999996
E532,14779.8
E533,91173.6
E534,141976.8
E535,91173.59999999999
E536,18440.121857142854
E537,26254.8
E538,21038.127154285714
E539,10959.3
E54,14430.338142857141
E540,920.7
E541,4284.9
E542,27612.9
E543,14742.649014857143
E544,15859.8
E545,2197.8
E546,12355.2
E547,7987.717988571429
E548,8398.472502857143
E549,19602.0
E55,11225.386285714287
E550,15087.6
E551,10781.1
E552,88793.1
E553,8108.1
E554,6177.6
E555,7068.599999999999
E556,8505.0
E557,18202.325321142856
E558,1554.8399177142858
E559,5144.890834285714
E56,5534.999999999999
E560,7098.3
E561,5672.7
E562,2762.1000000000004
E563,1098.9
E564,67983.3
E565,18017.667109714286
E566,109645.20257142858
E567,4692.6
E568,4039.2000000000003
E569,4573.8
E57,18295.2
E571,53994.20271428572
E572,17879.4
E573,4841.099999999999
E574,1633.5000000000002
E575,41431.5
E576,7840.8
E577,8939.7
E579,3148.2000000000003
E58,6150.092667428571
E580,42368.399999999994
E581,2376.0
E582,237.6
E583,1366.2
E584,6920.1
E585,1826.4
E586,21742.502453142857
E587,247579.2
E588,17909.034498857145
E589,7485.471857142857
E59,8324.421723428572
E590,28570.381714285715
E591,3684.9437142857146
E592,16681.444285714286
E593,34570.8
E594,20308.378285714287
E595,10373.634486857143
E596,13216.5
E597,5580.482142857143
E598,4306.5
E599,21564.430180571428
E6,23915.34995657143
E60,15295.5
E600,10705.13407542857
E601,1445.9905714285715
E602,23554.429714285714
E603,5494.5
E604,9593.099999999999
E605,12201.3
E606,4276.8
E607,1366.374473142857
E608,2643.3
E609,7194.7253897142855
E61,6029.099999999999
E610,2554.2
E611,3510.168905142857
E612,27182.066249142856
E613,4781.700000000001
E614,1009.8000000000001
E615,5850.9
E616,178.2
E617,1989.9
E618,6771.599999999999
E619,5256.900000000001
E62,22067.100000000002
E620,3118.5
E621,2079.0
E622,8731.8
E623,4306.5
E624,5256.9
E625,920.7
E626,3267.0
E628,120182.4
E629,18518.052428571427
E63,25873.362921142856
E630,6444.9
E631,7781.400000000001
E632,9733.701696
E633,0.0
E634,13929.300000000001
E635,22159.37142857143
E636,11438.524714285715
E637,4270.773233142857
E638,2079.0
E639,11675.720264571428
E64,12949.199999999999
E640,21550.898142857142
E641,6514.079142857143
E642,1919.4512091428571
E643,19483.199999999997
E644,7881.447451428572
E645,12374.24442857143
E646,74055.6
E647,241164.0
E648,73972.8
E649,33725.85214285714
E65,6385.5
E650,218365.19999999998
E651,144352.80000000002
E652,33887.7
E653,102546.0
E654,119151.0
E655,161568.0
E656,45593.600000000006
E657,39738.6
E658,66528.0
E659,132462.0
E66,15741.0
E660,3381.7521428571436
E661,28719.9
E662,85219.2
E663,19109.49257142857
E664,16632.0
E665,41817.6
E666,4160.0
E667,12147.199999999999
E668,9970.482669714285
E669,8418.6
E670,116691.2
E671,358063.2
E672,55242.27031771429
E673,89931.59999999999
E674,36115.2
E675,181912.5
E676,19034.963571428572
E677,19572.3
E678,6961.249014857143
E679,64692.65914285714
E68,9311.099725714284
E680,9184.179857142857
E681,33739.2
E682,4841.099999999999
E683,311056.2
E684,519274.8
E685,102864.6
E686,79952.40000000001
E687,142185.6
E688,3564.0
E69,2702.7
E690,4276.8
E691,44985.6
E692,119291.40000000001
E693,103593.59999999999
E694,1172037.6
E695,1182562.2
E696,150602.4
E697,5321081.7
E698,9414.9
E699,46118.19208457143
E7,38177.078571428574
E70,27663.070875428573
E700,184545.0
E701,41342.4
E702,280411.2
E703,21534.683170285713
E704,43065.66514285714
E705,18891.167142857143
E706,498036.6
E707,176685.3
E708,610923.6
E709,3059.1000000000004
E71,5672.7
E710,378744.843488
E711,1783252.8
E712,130809.6
E713,79516.8
E714,173134.8
E715,37071.0
E716,200212.26666666666
E717,9147.6
E718,78926.4
E719,62993.7
E72,1722.6
E720,387946.8
E721,48470.399999999994
E722,319852.8
E723,455214.6
E724,63439.200000000004
E725,21380.553746285714
E726,65926.70177828571
E727,6563.7
E728,105592.73333333334
E729,239700.6
E73,2286.9
E730,59875.2
E731,154350.9
E732,1004246.1
E733,142193.80000000002
E734,112492.8
E735,41092.1
E736,38183.4
E737,291089.7
E738,126611.09999999999
E739,49005.0
E74,20820.02922
E740,59162.4
E741,11703.320566857143
E742,351191.7
E743,24858.9
E744,24294.802797714285
E745,18938.228142857144
E746,886307.4
E747,276550.4
E748,5405.4
E749,47757.6
E75,2197.8
E750,4185.4699977142855
E751,30769.2
E752,165801.6
E753,3564.0
E754,7722.0
E755,38045.7
E756,10611.313371428572
E757,20032.90355657143
E758,4459.358724571429
E759,14760.9
E76,6890.4
E760,11273.025284571428
E761,6007.472571428571
E762,8885.845285714286
E763,21089.383285714288
E764,8187.314420571429
E765,18650.720982857143
E766,16234.784142857145
E767,16181.619857142858
E768,38270.51957142857
E769,4514.4
E77,18659.405216
E770,20403.9
E771,8553.6
E772,6266.7
E773,2376.0
E774,27345.6
E775,2435.3999999999996
E776,831.6
E777,8791.2
E778,24393.6
E779,2227.5
E78,1633.5000000000002
E781,5405.400000000001
E782,3474.8999999999996
E783,144282.6
E784,17451.3
E785,62132.399999999994
E786,350692.2
E787,247887.0
E788,9711.9
E789,7514.1
E79,40074.01768685714
E790,5138.1
E791,8702.1
E792,9533.7
E793,5138.1
E794,33026.4
