farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E2935,3.2,0.93,3.91,122.1875,False
E2936,3.63,3.9299999999999997,5.8,159.77961432506888,False
E2937,0.75,0.0,0.75,100.0,False
E2938,0.66,0.0,0.66,100.0,False
E2939,2.4299999999999997,0.44,2.87,118.10699588477368,False
E294,3.6100000000000003,1.24,3.7100000000000004,102.77008310249307,False
E2940,2.8099999999999996,2.8099999999999996,0.0,0.0,True
E2941,1.4000000000000001,1.4000000000000001,2.64,188.57142857142856,False
E2942,3.61,0.8700000000000001,3.4,94.18282548476455,False
E2943,3.76,0.79,3.67,97.6063829787234,False
E2944,1.08,0.7000000000000001,1.44,133.33333333333331,False
E2945,1.35,0.0,1.35,100.0,False
E2946,1.51,2.1,2.39,158.27814569536423,False
E2947,1.85,1.08,2.93,158.37837837837836,False
E2948,3.62,3.62,6.04,166.85082872928177,False
E2949,1.08,1.08,0.0,0.0,True
E295,3.6,3.6,0.96,26.666666666666664,False
E2950,4.59,0.93,5.5200000000000005,120.26143790849673,False
E2951,0.91,0.91,1.82,200.0,False
E2952,0.79,0.0,0.79,100.0,False
E2953,7.68,7.68,15.36,200.0,False
E2954,5.95,0.76,6.71,112.77310924369748,False
E2955,4.51,0.48,4.99,110.64301552106431,False
E2956,4.37,1.79,4.640000000000001,106.17848970251717,False
E2957,4.25,1.25,5.5,129.41176470588235,False
E2958,2.48,1.48,3.96,159.67741935483872,False
E2959,2.71,1.17,3.68,135.79335793357933,False
E296,8.780000000000001,3.03,11.450000000000001,130.41002277904326,False
E2960,2.1,2.1,3.34,159.04761904761904,False
E2961,2.02,0.0,2.02,100.0,False
E2962,1.12,0.0,1.12,100.0,False
E2963,6.63,3.36,9.989999999999998,150.6787330316742,False
E2964,0.5,0.5,0.0,0.0,True
E2965,10.07,10.07,20.14,200.0,False
E2966,1.97,1.97,0.0,0.0,True
E2967,0.9199999999999999,0.9199999999999999,1.2399999999999998,134.78260869565216,False
E2968,12.180000000000001,9.07,19.77,162.31527093596057,False
E2969,6.54,1.67,8.21,125.53516819571867,False
E297,1.74,0.9199999999999999,1.7,97.70114942528735,False
E2970,4.52,0.9500000000000001,5.47,121.01769911504427,False
E2971,1.5500000000000003,0.37,1.8000000000000003,116.12903225806451,False
E2972,3.6,0.3,3.9000000000000004,108.33333333333334,False
E2973,1.01,0.0,1.01,100.0,False
E2974,4.59,1.04,5.63,122.65795206971679,False
E2975,0.16,0.16,0.0,0.0,True
E2976,1.95,0.45,2.4,123.07692307692308,False
E2977,2.5100000000000002,0.92,3.43,136.65338645418325,False
E2978,10.54,4.58,13.64,129.41176470588238,False
E2979,2.55,0.71,3.26,127.84313725490198,False
E298,5.95,6.38,8.15,136.97478991596637,False
E2980,10.84,1.22,12.059999999999999,111.25461254612544,False
E2981,3.77,3.77,4.36,115.64986737400532,False
E2982,1.0,0.0,1.0,100.0,False
E2983,2.91,0.0,2.91,100.0,False
E2984,1.7199999999999998,1.6899999999999997,2.6899999999999995,156.3953488372093,False
E2985,1.47,0.39,1.8599999999999999,126.53061224489797,False
E2986,8.3,2.4299999999999997,9.49,114.33734939759036,False
E2987,1.28,0.0,1.28,100.0,False
E2988,1.12,0.0,1.12,100.0,False
E2989,5.13,0.57,5.699999999999999,111.11111111111109,False
E299,1.83,0.65,2.48,135.5191256830601,False
E2990,9.580000000000002,12.45,22.03,229.95824634655528,False
E2991,1.69,1.69,2.1399999999999997,126.62721893491123,False
E2992,0.55,0.0,0.55,100.0,False
E2993,2.46,1.3399999999999999,2.6,105.6910569105691,False
E2994,2.24,2.62,2.7199999999999998,121.42857142857142,False
E2995,1.86,0.55,2.41,129.56989247311827,False
E2996,1.88,0.0,1.88,100.0,False
E2997,0.45,0.0,0.45,100.0,False
E2998,1.27,0.0,1.27,100.0,False
E2999,20.58,5.95,26.529999999999998,128.91156462585033,False
E3,3.07,1.73,4.38,142.67100977198697,False
E30,11.26,2.67,13.93,123.71225577264654,False
E300,5.96,1.31,7.27,121.97986577181209,False
E3000,11.030000000000001,1.96,12.990000000000002,117.76971894832276,False
E3001,1.61,1.61,3.22,200.0,False
E3002,1.3599999999999999,0.41,1.7699999999999998,130.1470588235294,False
E3003,1.21,1.21,1.3599999999999999,112.39669421487604,False
E3004,1.45,1.45,1.14,78.62068965517241,False
E3005,0.77,0.77,1.54,200.0,False
E3006,3.3899999999999997,1.11,4.5,132.7433628318584,False
E3007,3.1799999999999997,0.16,3.34,105.03144654088051,False
E3008,1.65,0.36,2.01,121.81818181818181,False
E3009,2.7600000000000002,0.31,3.0700000000000003,111.231884057971,False
E301,5.960000000000001,2.55,7.77,130.3691275167785,False
E3010,7.72,1.6400000000000001,9.36,121.24352331606218,False
E3011,1.37,1.3699999999999999,2.26,164.96350364963502,False
E3012,1.02,0.12,1.1400000000000001,111.76470588235296,False
E3013,0.31000000000000005,0.03,0.34,109.67741935483869,False
E3014,15.63,16.91,32.54,208.18937939859245,False
E3015,39.06,42.1,81.16,207.78289810547875,False
E3016,0.73,0.17,0.9,123.28767123287672,False
E3017,1.4100000000000001,0.0,1.4100000000000001,99.99999999999999,False
E3018,0.91,0.0,0.91,100.0,False
E3019,1.78,0.22,2.0,112.35955056179775,False
E302,2.31,0.46,2.77,119.91341991341992,False
E3020,4.64,0.69,5.33,114.87068965517243,False
E3021,1.26,0.32,1.58,125.39682539682539,False
E3022,2.3800000000000003,3.58,5.16,216.8067226890756,False
E3023,2.01,2.01,4.02,200.0,False
E3024,0.25,0.25,0.0,0.0,True
E3025,1.42,1.42,0.0,0.0,True
E3026,3.14,0.36,3.5,111.46496815286623,False
E3027,0.7000000000000001,0.7000000000000001,1.32,188.57142857142856,False
E3028,0.69,0.95,1.2999999999999998,188.40579710144925,False
E3029,2.73,0.46,3.19,116.84981684981685,False
E303,1.7,0.4,2.1,123.52941176470588,False
E3030,3.2399999999999998,3.24,6.4799999999999995,200.00000000000003,False
E3031,1.15,0.21,1.3599999999999999,118.2608695652174,False
E3032,9.5,5.49,13.950000000000001,146.8421052631579,False
E3033,1.03,0.28,1.31,127.18446601941747,False
E3034,0.43,0.0,0.43,100.0,False
E3035,3.04,0.0,3.04,100.0,False
E3036,1.0,1.0,0.0,0.0,True
E3037,18.71,18.71,37.42,200.0,False
E3038,3.8600000000000003,1.35,3.89,100.77720207253886,False
E3039,2.5700000000000003,1.01,3.58,139.29961089494162,False
E304,3.9,3.9,7.8,200.0,False
E3040,5.3100000000000005,4.380000000000001,8.25,155.36723163841808,False
E3041,2.96,0.12,3.08,104.05405405405405,False
E3042,0.21000000000000002,0.11,0.32,152.38095238095238,False
E3043,1.8900000000000001,1.09,2.9800000000000004,157.6719576719577,False
E3044,3.3400000000000003,3.7600000000000002,5.9,176.64670658682633,False
E3045,1.28,0.0,1.28,100.0,False
E3046,1.9700000000000002,0.62,2.21,112.18274111675126,False
E3047,1.9300000000000002,1.9300000000000002,2.04,105.69948186528497,False
E3048,1.97,1.97,0.0,0.0,True
E3049,4.25,0.5,4.75,111.76470588235294,False
E305,20.97,0.74,21.71,103.52885073915117,False
E3050,1.46,0.43,1.8900000000000001,129.45205479452056,False
E3051,4.07,0.87,4.9399999999999995,121.37592137592135,False
E3052,0.21,0.0,0.21,100.0,False
E3053,1.09,1.09,1.2000000000000002,110.09174311926606,False
E3054,3.83,0.37,4.2,109.66057441253264,False
E3055,2.5999999999999996,1.45,4.05,155.7692307692308,False
E3056,0.96,0.0,0.96,100.0,False
E3057,6.17,2.06,8.23,133.387358184765,False
E3058,0.37,0.0,0.37,100.0,False
E3059,1.4300000000000002,0.29000000000000004,1.6600000000000001,116.08391608391607,False
E306,7.72,4.52,11.219999999999999,145.33678756476684,False
E3060,0.54,0.0,0.54,100.0,False
E3061,0.58,0.58,1.16,200.0,False
E3062,3.27,0.79,4.0600000000000005,124.15902140672785,False
E3063,0.31,0.0,0.31,100.0,False
E3064,3.17,0.44,3.61,113.8801261829653,False
E3065,1.4100000000000001,0.27,1.6800000000000002,119.14893617021278,False
E3066,3.27,3.27,3.32,101.52905198776759,False
E3067,9.27,2.34,11.049999999999999,119.2017259978425,False
E3068,11.99,2.74,14.73,122.85237698081734,False
E3069,0.33999999999999997,0.1,0.43999999999999995,129.41176470588235,False
E307,8.53,2.63,10.58,124.03282532239157,False
E3070,5.75,1.29,7.04,122.43478260869566,False
E3071,1.35,0.63,1.58,117.03703703703702,False
E3072,1.32,1.32,0.6000000000000001,45.45454545454546,False
E3073,2.12,2.12,0.0,0.0,True
E3074,7.85,0.0,7.85,100.0,False
E3075,5.93,0.0,5.93,100.0,False
E3076,3.84,0.95,4.79,124.73958333333334,False
E3077,8.38,1.83,10.21,121.83770883054893,False
E3078,1.1,0.92,1.78,161.8181818181818,False
E3079,4.74,1.67,6.41,135.23206751054852,False
E308,2.6,2.8200000000000003,4.3,165.3846153846154,False
E3080,10.45,10.45,18.72,179.13875598086125,False
E3081,1.26,0.0,1.26,100.0,False
E3082,1.86,1.86,2.7,145.16129032258064,False
E3083,0.75,0.0,0.75,100.0,False
E3084,8.34,2.31,10.65,127.6978417266187,False
E3085,7.459999999999999,1.71,9.17,122.92225201072388,False
E3086,2.15,0.5700000000000001,2.72,126.51162790697676,False
E3087,6.2299999999999995,1.1800000000000002,7.27,116.69341894060996,False
E3088,0.45,0.0,0.45,100.0,False
E3089,1.1400000000000001,0.0,1.1400000000000001,100.0,False
E309,1.31,1.31,0.72,54.9618320610687,False
E3090,1.17,1.17,0.3,25.641025641025642,False
E3091,0.8,0.0,0.8,100.0,False
E3092,2.98,0.96,3.06,102.68456375838926,False
E3093,0.8,0.0,0.8,100.0,False
E3094,0.79,0.0,0.79,100.0,False
E3095,3.07,0.0,3.07,100.0,False
E3096,19.67,1.7100000000000002,21.380000000000003,108.69344178952721,False
E3097,0.65,0.15,0.8,123.07692307692307,False
E3098,1.87,1.87,1.54,82.35294117647058,False
E3099,0.91,0.91,0.0,0.0,True
E31,0.47000000000000003,0.0,0.47000000000000003,100.0,False
E310,3.13,0.6,3.73,119.16932907348243,False
E3100,2.07,1.27,3.34,161.35265700483092,False
E3101,2.7600000000000002,0.56,3.3200000000000003,120.28985507246375,False
E3102,2.8200000000000003,2.82,4.62,163.82978723404253,False
E3103,3.33,0.0,3.33,100.0,False
E3104,0.91,0.12,0.79,86.8131868131868,False
E3105,0.77,0.0,0.77,100.0,False
E3106,4.4399999999999995,1.21,5.65,127.25225225225226,False
E3107,0.7400000000000001,0.74,1.3800000000000001,186.48648648648646,False
E3108,3.31,0.27,3.58,108.1570996978852,False
E3109,3.85,8.87,9.2,238.96103896103892,False
E311,9.379999999999999,2.46,11.84,126.22601279317699,False
E3110,0.93,0.93,0.30000000000000004,32.25806451612903,False
E3111,1.9400000000000002,1.3800000000000001,2.7,139.17525773195874,False
E3112,2.17,2.17,2.46,113.36405529953917,False
E3114,0.86,0.0,0.86,100.0,False
E3115,1.14,0.79,1.3499999999999999,118.42105263157896,False
E3116,0.87,0.0,0.87,100.0,False
E3117,3.9800000000000004,1.13,4.2700000000000005,107.28643216080403,False
E3118,1.4,0.0,1.4,100.0,False
E3119,1.24,0.7,1.94,156.4516129032258,False
E312,1.23,0.0,1.23,100.0,False
E3120,10.19,5.300000000000001,13.950000000000001,136.89892051030424,False
E3121,6.37,0.32,6.69,105.02354788069074,False
E3122,57.510000000000005,11.969999999999999,69.48,120.81377151799686,False
E3123,21.919999999999998,1.4300000000000002,23.349999999999998,106.52372262773723,False
E3124,4.859999999999999,4.86,9.72,200.00000000000006,False
E3125,3.51,5.96,7.81,222.50712250712252,False
E3126,4.12,4.12,5.62,136.40776699029126,False
E3127,7.52,7.52,0.0,0.0,True
E3128,30.14,24.77,54.91,182.18314532183146,False
E3129,3.9,3.9,0.0,0.0,True
E313,5.73,1.8,7.53,131.41361256544502,False
E3130,2.18,2.18,4.36,200.0,False
E3131,1.99,1.81,3.8,190.95477386934672,False
E3132,1.24,1.24,0.6199999999999999,49.999999999999986,False
E3133,1.62,1.62,0.0,0.0,True
E3134,0.19,0.19,0.38,200.0,False
E3135,0.23,0.0,0.23,100.0,False
E3136,2.2199999999999998,1.31,1.3699999999999999,61.71171171171172,False
E3137,4.1,0.65,4.75,115.85365853658537,False
E3138,0.8,0.22,1.02,127.5,False
E3139,2.45,0.72,3.17,129.3877551020408,False
E314,7.63,1.54,8.57,112.31979030144169,False
E3140,5.34,0.96,6.3,117.97752808988764,False
E3141,1.04,0.68,1.7200000000000002,165.38461538461542,False
E3142,6.48,2.51,8.989999999999998,138.73456790123453,False
E3143,3.71,1.51,5.22,140.70080862533692,False
E3144,2.56,2.56,4.96,193.75,False
E3145,1.41,1.41,2.82,200.0,False
E3146,1.32,1.32,0.6400000000000001,48.48484848484849,False
E3147,3.61,2.19,5.8,160.66481994459835,False
E3148,6.369999999999999,1.3399999999999999,7.709999999999999,121.03610675039246,False
E3149,9.55,3.5100000000000002,13.06,136.75392670157066,False
E315,6.32,1.57,7.890000000000001,124.84177215189872,False
E3150,2.3899999999999997,1.56,3.9499999999999997,165.27196652719667,False
E3151,0.19,0.19,0.0,0.0,True
E3152,4.960000000000001,4.96,8.940000000000001,180.24193548387095,False
E3153,1.1,1.1,2.2,200.0,False
E3154,3.78,3.78,0.38,10.052910052910054,True
E3155,1.9,0.62,2.52,132.63157894736844,False
E3156,0.15,0.15,0.0,0.0,True
E3157,1.35,0.0,1.35,100.0,False
E3158,2.61,0.76,3.37,129.11877394636016,False
E3159,1.46,0.43,1.8900000000000001,129.45205479452056,False
E316,3.81,2.98,5.43,142.51968503937007,False
E3160,3.61,1.13,4.74,131.30193905817174,False
E3161,3.94,0.66,4.6,116.75126903553299,False
E3162,0.33,0.0,0.33,100.0,False
E3163,0.45,0.08,0.53,117.77777777777777,False
E3164,3.83,0.76,4.59,119.84334203655352,False
E3165,2.87,0.75,3.62,126.13240418118467,False
E3166,1.55,0.8899999999999999,1.6,103.2258064516129,False
E3167,2.42,2.42,0.0,0.0,True
E3168,78.89,48.94,127.83,162.0357459754088,False
E3169,7.15,3.21,10.36,144.89510489510488,False
E317,10.1,3.43,13.530000000000001,133.96039603960398,False
E3170,2.25,0.7899999999999999,3.04,135.11111111111111,False
E3171,1.44,1.44,0.0,0.0,True
E3172,39.75,30.57,68.96000000000001,173.48427672955978,False
E3173,1.18,0.0,1.18,100.0,False
E3174,4.9399999999999995,1.15,6.09,123.27935222672066,False
E3175,1.2999999999999998,0.3,1.5999999999999999,123.0769230769231,False
E3176,2.74,2.74,0.0,0.0,True
E3177,3.57,1.17,4.74,132.7731092436975,False
E3178,0.9299999999999999,0.21,1.14,122.58064516129032,False
E3179,0.96,0.0,0.96,100.0,False
E318,12.879999999999999,3.6799999999999997,16.56,128.57142857142856,False
E3180,0.14,0.0,0.14,100.0,False
E3181,1.02,1.02,0.8800000000000001,86.27450980392157,False
E3182,0.56,0.0,0.56,100.0,False
E3183,0.44,0.0,0.44,100.0,False
E3184,0.79,0.0,0.79,100.0,False
E3185,1.76,1.76,3.52,200.0,False
E3186,2.8500000000000005,0.23,3.08,108.07017543859646,False
E3187,7.24,2.16,9.4,129.8342541436464,False
E3188,2.62,0.41,3.0300000000000002,115.64885496183206,False
E3189,3.41,0.76,4.17,122.28739002932551,False
E319,0.9,0.0,0.9,100.0,False
E3190,0.68,0.68,0.24,35.29411764705882,False
E3191,2.49,0.22999999999999998,2.62,105.22088353413653,False
E3192,0.28,0.0,0.28,100.0,False
E3193,7.02,1.2799999999999998,8.299999999999999,118.23361823361823,False
E3194,1.4600000000000002,0.74,2.2,150.68493150684932,False
E3195,7.76,0.32,8.08,104.12371134020619,False
E3197,11.84,3.5199999999999996,11.82,99.83108108108108,False
E3198,6.88,2.08,8.96,130.23255813953492,False
E3199,2.3400000000000003,0.5,2.8400000000000003,121.36752136752138,False
E32,1.3,0.5,1.8,138.46153846153845,False
E320,3.98,3.98,7.96,200.0,False
E3200,1.5699999999999998,0.0,1.5699999999999998,99.99999999999999,False
E3201,62.44,81.89,144.32999999999998,231.14990390775142,False
E3202,4.3100000000000005,3.96,6.51,151.04408352668213,False
E3203,0.24,0.0,0.24,100.0,False
E3204,3.42,3.42,6.26,183.04093567251462,False
E3205,13.61,10.3,18.35,134.82733284349746,False
E3206,8.55,3.19,11.32,132.39766081871343,False
E3207,0.9,0.9,0.30000000000000004,33.333333333333336,False
E3208,18.35,24.1,42.45,231.3351498637602,False
E3209,2.91,2.91,0.7599999999999999,26.1168384879725,False
E321,7.930000000000001,2.0700000000000003,8.0,100.8827238335435,False
E3210,11.219999999999999,11.68,13.699999999999998,122.10338680926915,False
E3211,6.72,0.6299999999999999,7.35,109.375,False
E3212,3.45,7.0,6.550000000000001,189.85507246376815,False
E3213,7.890000000000001,0.39,8.280000000000001,104.94296577946768,False
E3214,1.6800000000000002,1.6800000000000002,0.0,0.0,True
E3215,5.470000000000001,5.47,6.32,115.53930530164533,False
E3216,1.1500000000000001,0.33999999999999997,1.4900000000000002,129.56521739130434,False
E3217,3.17,0.73,3.9,123.02839116719244,False
E3218,4.15,4.15,1.8000000000000003,43.37349397590362,False
E3219,1.09,1.09,2.18,200.0,False
E322,7.18,2.06,9.24,128.6908077994429,False
E3220,1.1400000000000001,0.27,1.4100000000000001,123.68421052631578,False
E3221,4.0,4.0,3.92,98.0,False
E3222,11.85,2.52,14.370000000000001,121.26582278481013,False
E3223,0.75,0.0,0.75,100.0,False
E3224,0.56,0.15,0.7100000000000001,126.7857142857143,False
E3225,3.4299999999999997,1.94,4.81,140.2332361516035,False
E3226,1.06,0.63,1.69,159.43396226415095,False
E3227,1.86,0.53,2.39,128.49462365591398,False
E3228,1.66,0.31,1.97,118.67469879518073,False
E3229,0.45999999999999996,0.1,0.5599999999999999,121.73913043478261,False
E323,10.21,3.0100000000000002,13.22,129.4809010773751,False
E3230,1.8,0.57,2.37,131.66666666666666,False
E3231,0.32,0.32,0.44,137.5,False
E3232,0.64,0.2,0.8400000000000001,131.25000000000003,False
E3233,1.79,0.21,2.0,111.73184357541899,False
E3234,2.26,0.24,2.5,110.61946902654869,False
E3235,0.95,0.85,1.7999999999999998,189.4736842105263,False
E3236,4.49,1.6500000000000001,5.26,117.14922048997772,False
E3237,8.780000000000001,9.040000000000001,10.7,121.86788154897492,False
E3238,1.29,1.29,2.58,200.0,False
E3239,0.43,0.0,0.43,100.0,False
E324,1.8199999999999998,0.0,1.8199999999999998,100.0,False
E3240,0.67,0.0,0.67,100.0,False
E3241,5.16,1.98,6.46,125.1937984496124,False
E3242,2.81,6.78,3.97,141.28113879003558,False
E3243,3.73,3.73,0.0,0.0,True
E3244,4.12,4.36,5.12,124.27184466019418,False
E3245,2.76,0.75,3.51,127.17391304347827,False
E3246,2.31,2.31,4.62,200.0,False
E3247,1.03,1.03,1.56,151.45631067961165,False
E3248,5.01,5.01,0.0,0.0,True
E3249,0.5700000000000001,0.17,0.7400000000000001,129.8245614035088,False
E325,4.85,1.6,6.05,124.74226804123712,False
E3250,6.510000000000001,0.61,6.32,97.08141321044546,False
E3251,0.77,0.2,0.97,125.97402597402598,False
E3252,1.93,0.38,2.07,107.25388601036268,False
E3253,1.25,1.25,0.5800000000000001,46.400000000000006,False
E3254,23.03,24.94,47.41,205.8619192357794,False
E3255,8.19,11.25,18.060000000000002,220.51282051282055,False
E3256,0.9299999999999999,0.22,1.15,123.65591397849461,False
E3257,1.35,0.32,1.6700000000000002,123.70370370370372,False
E3258,1.29,0.38,1.17,90.69767441860465,False
E3259,3.02,0.16,3.18,105.29801324503312,False
E326,8.95,2.94,11.889999999999999,132.84916201117318,False
E3260,0.33,0.0,0.33,100.0,False
E3261,2.4499999999999997,1.22,2.03,82.85714285714286,False
E3262,0.54,0.66,0.64,118.5185185185185,False
E3263,0.67,0.0,0.67,100.0,False
E3264,2.66,0.41000000000000003,3.07,115.41353383458646,False
E3265,9.04,0.58,9.62,106.41592920353982,False
E3266,4.01,1.11,5.12,127.68079800498754,False
E3267,4.1899999999999995,4.19,5.42,129.35560859188547,False
E3268,3.29,5.29,8.58,260.790273556231,False
E3269,7.35,1.02,8.370000000000001,113.87755102040819,False
E327,5.77,2.03,7.8,135.18197573656846,False
E3270,1.25,0.0,1.25,100.0,False
E3271,0.52,0.0,0.52,100.0,False
E3272,0.8,0.0,0.8,100.0,False
E3273,1.17,1.17,0.96,82.05128205128206,False
E3274,0.7799999999999999,0.08,0.86,110.25641025641026,False
E3275,1.45,1.45,2.76,190.3448275862069,False
E3276,4.79,0.4,5.19,108.35073068893529,False
E3277,4.37,4.37,6.58,150.5720823798627,False
E3278,5.25,2.83,7.5,142.85714285714286,False
E3279,5.300000000000001,0.99,6.29,118.67924528301886,False
E328,3.55,1.01,4.56,128.4507042253521,False
E3280,1.19,1.19,1.2799999999999998,107.56302521008402,False
E3281,2.1500000000000004,0.5700000000000001,2.72,126.51162790697673,False
E3282,7.09,1.49,8.58,121.01551480959098,False
E3283,3.88,2.01,4.85,124.99999999999999,False
E3284,2.49,0.76,3.25,130.52208835341364,False
E3285,1.95,2.61,2.1399999999999997,109.74358974358974,False
E3286,6.9,1.03,7.930000000000001,114.92753623188406,False
E3287,3.61,0.31,3.92,108.58725761772854,False
E3288,1.07,0.0,1.07,100.0,False
E3289,0.54,0.54,0.0,0.0,True
E329,12.51,0.76,13.27,106.07513988808952,False
E3290,4.33,4.33,6.720000000000001,155.19630484988454,False
E3291,0.6,0.0,0.6,100.0,False
E3292,1.7599999999999998,0.3,2.0599999999999996,117.04545454545455,False
E3293,12.92,17.51,30.43,235.5263157894737,False
E3294,1.03,0.37,1.4,135.92233009708738,False
E3295,3.1799999999999997,1.17,4.109999999999999,129.24528301886792,False
E3296,0.37,0.0,0.37,100.0,False
E3297,1.07,0.27,1.24,115.88785046728971,False
E3298,1.56,0.0,1.56,100.0,False
E3299,39.22,39.22,78.44,200.0,False
E33,23.060000000000002,12.45,31.29,135.68950563746748,False
E330,3.78,0.96,4.74,125.3968253968254,False
E3300,58.339999999999996,61.12,119.46,204.76516969489202,False
E3301,3.83,3.83,7.66,200.0,False
E3302,1.83,1.83,3.66,200.0,False
E3303,4.37,1.28,5.65,129.29061784897024,False
E3304,3.1100000000000003,0.9600000000000001,4.07,130.86816720257232,False
E3305,0.82,0.07,0.8899999999999999,108.53658536585365,False
E3306,1.2000000000000002,1.2,1.8599999999999999,154.99999999999997,False
E3308,4.04,1.06,5.1,126.23762376237622,False
E3309,3.3,0.99,4.29,130.0,False
E331,4.19,4.19,0.0,0.0,True
E3310,0.18,0.0,0.18,100.0,False
E3311,1.36,0.0,1.36,99.99999999999999,False
E3312,3.69,0.52,3.93,106.5040650406504,False
E3313,2.16,0.0,2.16,100.0,False
E3314,1.62,1.62,3.24,200.0,False
E3315,1.27,1.27,0.0,0.0,True
E3316,0.89,0.89,0.0,0.0,True
E3317,6.84,6.84,0.0,0.0,True
E3318,3.48,4.44,7.92,227.58620689655172,False
E3319,5.8500000000000005,2.3,8.15,139.3162393162393,False
E332,6.460000000000001,2.27,8.73,135.1393188854489,False
E3320,1.11,0.0,1.11,100.0,False
E3321,4.18,2.45,6.630000000000001,158.6124401913876,False
E3322,8.399999999999999,3.46,11.86,141.1904761904762,False
E3323,4.5200000000000005,6.870000000000001,11.39,251.99115044247785,False
E3324,1.23,0.44999999999999996,1.08,87.8048780487805,False
E3325,1.7999999999999998,0.96,1.48,82.22222222222223,False
E3326,7.1,7.1,8.28,116.61971830985914,False
E3327,1.9900000000000002,0.0,1.9900000000000002,100.0,False
E3328,14.21,9.18,22.150000000000002,155.8761435608726,False
E3329,7.8,0.37,8.17,104.74358974358975,False
E333,6.890000000000001,1.66,8.55,124.09288824383165,False
E3330,2.81,0.96,3.77,134.16370106761565,False
E3331,13.160000000000002,3.9299999999999997,17.09,129.86322188449847,False
E3332,2.13,0.36,2.49,116.90140845070424,False
E3333,1.81,0.0,1.81,100.0,False
E3334,9.8,13.24,23.04,235.1020408163265,False
E3335,3.2699999999999996,3.2699999999999996,5.52,168.8073394495413,False
E3336,0.7899999999999999,0.08,0.87,110.12658227848102,False
E3338,6.97,1.71,8.68,124.53371592539455,False
E3339,4.13,1.54,5.67,137.28813559322035,False
E334,5.18,6.55,7.590000000000001,146.52509652509656,False
E3340,4.03,4.03,1.2600000000000002,31.26550868486353,False
E3341,2.71,0.4,3.1100000000000003,114.76014760147604,False
E3342,0.23,0.0,0.23,100.0,False
E3343,4.73,2.48,7.21,152.43128964059196,False
E3344,6.49,10.37,11.26,173.49768875192603,False
E3345,1.6400000000000001,0.0,1.6400000000000001,99.99999999999999,False
E3346,0.96,0.96,1.14,118.74999999999999,False
E3347,1.73,1.73,3.46,200.0,False
E3348,2.17,1.6600000000000001,2.8100000000000005,129.49308755760373,False
E3349,10.12,2.17,12.29,121.44268774703558,False
E335,5.359999999999999,1.94,6.459999999999999,120.52238805970148,False
E3350,2.51,2.51,1.18,47.01195219123506,False
E3351,8.459999999999999,1.53,9.79,115.72104018912529,False
E3352,1.17,0.0,1.17,100.0,False
E3353,0.6699999999999999,0.18,0.8499999999999999,126.86567164179104,False
E3354,1.3,0.98,1.82,140.0,False
E3355,1.01,0.24,1.25,123.76237623762376,False
E3356,12.57,2.84,14.89,118.45664280031822,False
E3357,1.15,0.32,1.47,127.82608695652175,False
E3358,8.3,0.88,9.18,110.6024096385542,False
E3359,1.5,1.2,2.5,166.66666666666666,False
E336,3.1799999999999997,0.7,3.88,122.01257861635222,False
E3360,14.990000000000002,0.87,15.86,105.8038692461641,False
E3361,2.59,0.46,3.05,117.76061776061776,False
E3362,1.03,0.28,1.31,127.18446601941747,False
E3363,3.97,1.33,5.300000000000001,133.50125944584386,False
E3364,2.83,0.62,3.45,121.90812720848056,False
E3365,0.30000000000000004,0.30000000000000004,0.26,86.66666666666666,False
E3366,3.11,0.0,3.11,100.0,False
E3367,10.450000000000001,1.34,11.790000000000001,112.82296650717703,False
E3368,2.8,0.0,2.8,100.0,False
E3369,0.53,0.0,0.53,100.0,False
E337,10.31,1.82,12.13,117.65276430649854,False
E3370,4.53,0.5,5.03,111.03752759381898,False
E3371,0.79,0.06,0.8500000000000001,107.59493670886077,False
E3372,3.84,0.6799999999999999,4.52,117.70833333333333,False
E3373,2.2,0.45,2.6500000000000004,120.45454545454547,False
E3374,0.67,0.0,0.67,100.0,False
E3375,1.9400000000000002,1.94,3.7,190.72164948453607,False
E3376,5.23,0.27,5.5,105.1625239005736,False
E3377,12.010000000000002,2.81,13.74,114.4046627810158,False
E3378,1.1800000000000002,0.38,1.56,132.20338983050846,False
E3379,11.98,3.02,14.14,118.03005008347245,False
E338,8.05,1.88,9.93,123.35403726708074,False
E3380,18.88,1.35,20.23,107.15042372881356,False
E3381,11.27,1.44,12.709999999999999,112.77728482697427,False
E3382,8.39,1.15,9.54,113.70679380214538,False
E3383,1.18,0.51,1.51,127.96610169491527,False
E3384,0.66,0.66,0.0,0.0,True
E3385,2.88,1.46,3.42,118.75,False
E3386,0.97,0.97,0.94,96.90721649484536,False
E3387,1.3900000000000001,0.32,1.71,123.02158273381293,False
E3388,3.79,2.02,5.8100000000000005,153.29815303430078,False
E339,4.6,1.08,5.68,123.47826086956523,False
E3390,3.0,0.99,3.99,133.0,False
E3391,6.34,3.3800000000000003,8.94,141.00946372239747,False
E3392,2.68,0.97,2.7300000000000004,101.86567164179105,False
E3393,3.09,3.09,0.6799999999999999,22.006472491909385,False
E3394,6.44,3.62,8.86,137.5776397515528,False
E3395,1.5699999999999998,1.5699999999999998,1.6999999999999997,108.28025477707006,False
E3396,5.08,5.08,1.9600000000000004,38.58267716535433,False
E3397,0.74,0.74,1.48,200.0,False
E3398,4.17,0.96,5.130000000000001,123.02158273381298,False
